TMAX,TMIN,PRCP,SNOW,SNWD,DATE,STATION
,,   81,    0,    0,1973-09-11,VQC00679222
,,   10,    0,    0,1973-09-12,VQC00679222
,,    0,    0,    0,1973-09-13,VQC00679222
,,    0,    0,    0,1973-09-14,VQC00679222
,,   20,    0,    0,1973-09-15,VQC00679222
,,  234,    0,    0,1973-09-16,VQC00679222
,,    0,    0,    0,1973-09-17,VQC00679222
,,  107,    0,    0,1973-09-18,VQC00679222
,,   18,    0,    0,1973-09-19,VQC00679222
,,   15,    0,    0,1973-09-20,VQC00679222
,,    5,    0,    0,1973-09-21,VQC00679222
,,   15,    0,    0,1973-09-22,VQC00679222
,,    0,    0,    0,1973-09-23,VQC00679222
,,   13,    0,    0,1973-09-24,VQC00679222
,,    3,    0,    0,1973-09-25,VQC00679222
,,  102,    0,    0,1973-09-26,VQC00679222
,,    5,    0,    0,1973-09-27,VQC00679222
,,  117,    0,    0,1973-09-28,VQC00679222
,,  107,    0,    0,1973-09-29,VQC00679222
,,   10,    0,    0,1973-09-30,VQC00679222
,,   53,    0,    0,1973-10-01,VQC00679222
,,    3,    0,    0,1973-10-02,VQC00679222
,,    0,    0,    0,1973-10-03,VQC00679222
,,    0,    0,    0,1973-10-04,VQC00679222
,,    0,    0,    0,1973-10-05,VQC00679222
,,    3,    0,    0,1973-10-06,VQC00679222
,,    5,    0,    0,1973-10-07,VQC00679222
,,    0,    0,    0,1973-10-08,VQC00679222
,,    3,    0,    0,1973-10-09,VQC00679222
,,   15,    0,    0,1973-10-10,VQC00679222
,,   20,    0,    0,1973-10-11,VQC00679222
,,  419,    0,    0,1973-10-12,VQC00679222
,,   56,    0,    0,1973-10-13,VQC00679222
,,    8,    0,    0,1973-10-14,VQC00679222
,,    0,    0,    0,1973-10-15,VQC00679222
,,    0,    0,    0,1973-10-16,VQC00679222
,,   33,    0,    0,1973-10-17,VQC00679222
,,    3,    0,    0,1973-10-18,VQC00679222
,,   18,    0,    0,1973-10-19,VQC00679222
,,   38,    0,    0,1973-10-20,VQC00679222
,,    0,    0,    0,1973-10-21,VQC00679222
,,    0,    0,    0,1973-10-22,VQC00679222
,,    0,    0,    0,1973-10-23,VQC00679222
,,    0,    0,    0,1973-10-24,VQC00679222
,,    0,    0,    0,1973-10-25,VQC00679222
,,    0,    0,    0,1973-10-26,VQC00679222
,,    3,    0,    0,1973-10-27,VQC00679222
,,   20,    0,    0,1973-10-28,VQC00679222
,,    3,    0,    0,1973-10-29,VQC00679222
,,    0,    0,    0,1973-10-30,VQC00679222
,,   10,    0,    0,1973-10-31,VQC00679222
,,    0,    0,    0,1973-11-01,VQC00679222
,,   18,    0,    0,1973-11-02,VQC00679222
,,   30,    0,    0,1973-11-03,VQC00679222
,,   18,    0,    0,1973-11-04,VQC00679222
,,    5,    0,    0,1973-11-05,VQC00679222
,,   20,    0,    0,1973-11-06,VQC00679222
,,    5,    0,    0,1973-11-07,VQC00679222
,,    0,    0,    0,1973-11-08,VQC00679222
,,    0,    0,    0,1973-11-09,VQC00679222
,,    0,    0,    0,1973-11-10,VQC00679222
,,    0,    0,    0,1973-11-11,VQC00679222
,,    0,    0,    0,1973-11-12,VQC00679222
,,   15,    0,    0,1973-11-13,VQC00679222
,,   18,    0,    0,1973-11-14,VQC00679222
,,   28,    0,    0,1973-11-15,VQC00679222
,,    3,    0,    0,1973-11-16,VQC00679222
,,    0,    0,    0,1973-11-17,VQC00679222
,,    0,    0,    0,1973-11-18,VQC00679222
,,   33,    0,    0,1973-11-19,VQC00679222
,,    0,    0,    0,1973-11-20,VQC00679222
,,    0,    0,    0,1973-11-21,VQC00679222
,,    0,    0,    0,1973-11-22,VQC00679222
,,    0,    0,    0,1973-11-23,VQC00679222
,,    0,    0,    0,1973-11-24,VQC00679222
,,    3,    0,    0,1973-11-25,VQC00679222
,,    3,    0,    0,1973-11-26,VQC00679222
,,    0,    0,    0,1973-11-27,VQC00679222
,,    0,    0,    0,1973-11-28,VQC00679222
,,    5,    0,    0,1973-11-29,VQC00679222
,,    0,    0,    0,1973-11-30,VQC00679222
,,    0,    0,    0,1973-12-01,VQC00679222
,,    0,    0,    0,1973-12-02,VQC00679222
,,   56,    0,    0,1973-12-03,VQC00679222
,,   84,    0,    0,1973-12-04,VQC00679222
,,    3,    0,    0,1973-12-05,VQC00679222
,,    5,    0,    0,1973-12-06,VQC00679222
,,    5,    0,    0,1973-12-07,VQC00679222
,,   33,    0,    0,1973-12-08,VQC00679222
,,   18,    0,    0,1973-12-09,VQC00679222
,,    3,    0,    0,1973-12-10,VQC00679222
,,   36,    0,    0,1973-12-11,VQC00679222
,,    3,    0,    0,1973-12-12,VQC00679222
,,  246,    0,    0,1973-12-13,VQC00679222
,,   10,    0,    0,1973-12-14,VQC00679222
,,    0,    0,    0,1973-12-15,VQC00679222
,,    0,    0,    0,1973-12-16,VQC00679222
,,    0,    0,    0,1973-12-17,VQC00679222
,,    0,    0,    0,1973-12-18,VQC00679222
,,   64,    0,    0,1973-12-19,VQC00679222
,,   30,    0,    0,1973-12-20,VQC00679222
,,    3,    0,    0,1973-12-21,VQC00679222
,,    0,    0,    0,1973-12-22,VQC00679222
,,    0,    0,    0,1973-12-23,VQC00679222
,,    0,    0,    0,1973-12-24,VQC00679222
,,   23,    0,    0,1973-12-25,VQC00679222
,,    5,    0,    0,1973-12-26,VQC00679222
,,   25,    0,    0,1973-12-27,VQC00679222
,,    5,    0,    0,1973-12-28,VQC00679222
,,   15,    0,    0,1973-12-29,VQC00679222
,,   10,    0,    0,1973-12-30,VQC00679222
,,   48,    0,    0,1973-12-31,VQC00679222
,,   71,    0,    0,1974-01-01,VQC00679222
,,   43,    0,    0,1974-01-02,VQC00679222
,,    0,    0,    0,1974-01-03,VQC00679222
,,    3,    0,    0,1974-01-04,VQC00679222
,,    3,    0,    0,1974-01-05,VQC00679222
,,   56,    0,    0,1974-01-06,VQC00679222
,,    5,    0,    0,1974-01-07,VQC00679222
,,   33,    0,    0,1974-01-08,VQC00679222
,,   25,    0,    0,1974-01-09,VQC00679222
,,    3,    0,    0,1974-01-10,VQC00679222
,,    0,    0,    0,1974-01-11,VQC00679222
,,   25,    0,    0,1974-01-12,VQC00679222
,,    8,    0,    0,1974-01-13,VQC00679222
,,   66,    0,    0,1974-01-14,VQC00679222
,,    5,    0,    0,1974-01-15,VQC00679222
,,   56,    0,    0,1974-01-16,VQC00679222
,,    5,    0,    0,1974-01-17,VQC00679222
,,    0,    0,    0,1974-01-18,VQC00679222
,,    0,    0,    0,1974-01-19,VQC00679222
,,    0,    0,    0,1974-01-20,VQC00679222
,,    0,    0,    0,1974-01-21,VQC00679222
,,   15,    0,    0,1974-01-22,VQC00679222
,,    8,    0,    0,1974-01-23,VQC00679222
,,   15,    0,    0,1974-01-24,VQC00679222
,,    3,    0,    0,1974-01-25,VQC00679222
,,   51,    0,    0,1974-01-26,VQC00679222
,,   23,    0,    0,1974-01-27,VQC00679222
,,   25,    0,    0,1974-01-28,VQC00679222
,,    3,    0,    0,1974-01-29,VQC00679222
,,   18,    0,    0,1974-01-30,VQC00679222
,,   10,    0,    0,1974-01-31,VQC00679222
,,   28,    0,    0,1974-02-01,VQC00679222
,,   41,    0,    0,1974-02-02,VQC00679222
,,    5,    0,    0,1974-02-03,VQC00679222
,,    0,    0,    0,1974-02-04,VQC00679222
,,    0,    0,    0,1974-02-05,VQC00679222
,,   23,    0,    0,1974-02-06,VQC00679222
,,   18,    0,    0,1974-02-07,VQC00679222
,,    5,    0,    0,1974-02-08,VQC00679222
,,   66,    0,    0,1974-02-09,VQC00679222
,,    5,    0,    0,1974-02-10,VQC00679222
,,    5,    0,    0,1974-02-11,VQC00679222
,,    3,    0,    0,1974-02-12,VQC00679222
,,    0,    0,    0,1974-02-13,VQC00679222
,,    0,    0,    0,1974-02-14,VQC00679222
,,    0,    0,    0,1974-02-15,VQC00679222
,,    8,    0,    0,1974-02-16,VQC00679222
,,    0,    0,    0,1974-02-17,VQC00679222
,,    0,    0,    0,1974-02-18,VQC00679222
,,    0,    0,    0,1974-02-19,VQC00679222
,,    0,    0,    0,1974-02-20,VQC00679222
,,    5,    0,    0,1974-02-21,VQC00679222
,,    0,    0,    0,1974-02-22,VQC00679222
,,    0,    0,    0,1974-02-23,VQC00679222
,,   38,    0,    0,1974-02-24,VQC00679222
,,   18,    0,    0,1974-02-25,VQC00679222
,,    0,    0,    0,1974-02-26,VQC00679222
,,    0,    0,    0,1974-02-27,VQC00679222
,,    0,    0,    0,1974-02-28,VQC00679222
,,    0,    0,    0,1974-03-01,VQC00679222
,,    0,    0,    0,1974-03-02,VQC00679222
,,    3,    0,    0,1974-03-03,VQC00679222
,,   43,    0,    0,1974-03-04,VQC00679222
,,   18,    0,    0,1974-03-05,VQC00679222
,,  132,    0,    0,1974-03-06,VQC00679222
,,    8,    0,    0,1974-03-07,VQC00679222
,,   18,    0,    0,1974-03-08,VQC00679222
,,    5,    0,    0,1974-03-09,VQC00679222
,,    0,    0,    0,1974-03-10,VQC00679222
,,    0,    0,    0,1974-03-11,VQC00679222
,,    3,    0,    0,1974-03-12,VQC00679222
,,    0,    0,    0,1974-03-13,VQC00679222
,,    0,    0,    0,1974-03-14,VQC00679222
,,    0,    0,    0,1974-03-15,VQC00679222
,,    0,    0,    0,1974-03-16,VQC00679222
,,    0,    0,    0,1974-03-17,VQC00679222
,,    0,    0,    0,1974-03-18,VQC00679222
,,    0,    0,    0,1974-03-19,VQC00679222
,,   18,    0,    0,1974-03-20,VQC00679222
,,   56,    0,    0,1974-03-21,VQC00679222
,,    8,    0,    0,1974-03-22,VQC00679222
,,   41,    0,    0,1974-03-23,VQC00679222
,,    8,    0,    0,1974-03-24,VQC00679222
,,   10,    0,    0,1974-03-25,VQC00679222
,,   15,    0,    0,1974-03-26,VQC00679222
,,    3,    0,    0,1974-03-27,VQC00679222
,,    3,    0,    0,1974-03-28,VQC00679222
,,   36,    0,    0,1974-03-29,VQC00679222
,,    0,    0,    0,1974-03-30,VQC00679222
,,    0,    0,    0,1974-03-31,VQC00679222
,,   15,    0,    0,1974-04-01,VQC00679222
,,    0,    0,    0,1974-04-02,VQC00679222
,,    8,    0,    0,1974-04-03,VQC00679222
,,   18,    0,    0,1974-04-04,VQC00679222
,,   28,    0,    0,1974-04-05,VQC00679222
,,   58,    0,    0,1974-04-06,VQC00679222
,,    8,    0,    0,1974-04-07,VQC00679222
,,    5,    0,    0,1974-04-08,VQC00679222
,,    5,    0,    0,1974-04-09,VQC00679222
,,    0,    0,    0,1974-04-10,VQC00679222
,,    0,    0,    0,1974-04-11,VQC00679222
,,   61,    0,    0,1974-04-12,VQC00679222
,,    5,    0,    0,1974-04-13,VQC00679222
,,   15,    0,    0,1974-04-14,VQC00679222
,,    5,    0,    0,1974-04-15,VQC00679222
,,    0,    0,    0,1974-04-16,VQC00679222
,,    3,    0,    0,1974-04-17,VQC00679222
,,    0,    0,    0,1974-04-18,VQC00679222
,,    0,    0,    0,1974-04-19,VQC00679222
,,    0,    0,    0,1974-04-20,VQC00679222
,,    0,    0,    0,1974-04-21,VQC00679222
,,    0,    0,    0,1974-04-22,VQC00679222
,,    0,    0,    0,1974-04-23,VQC00679222
,,    5,    0,    0,1974-04-24,VQC00679222
,,    3,    0,    0,1974-04-25,VQC00679222
,,   53,    0,    0,1974-04-26,VQC00679222
,,    0,    0,    0,1974-04-27,VQC00679222
,,  107,    0,    0,1974-04-28,VQC00679222
,,    5,    0,    0,1974-04-29,VQC00679222
,,    0,    0,    0,1974-04-30,VQC00679222
,,    0,    0,    0,1974-05-01,VQC00679222
,,    0,    0,    0,1974-05-02,VQC00679222
,,    0,    0,    0,1974-05-03,VQC00679222
,,    0,    0,    0,1974-05-04,VQC00679222
,,    0,    0,    0,1974-05-05,VQC00679222
,,    0,    0,    0,1974-05-06,VQC00679222
,,    0,    0,    0,1974-05-07,VQC00679222
,,    0,    0,    0,1974-05-08,VQC00679222
,,    0,    0,    0,1974-05-09,VQC00679222
,,    0,    0,    0,1974-05-10,VQC00679222
,,    0,    0,    0,1974-05-11,VQC00679222
,,    0,    0,    0,1974-05-12,VQC00679222
,,   18,    0,    0,1974-05-13,VQC00679222
,,   28,    0,    0,1974-05-14,VQC00679222
,,    3,    0,    0,1974-05-15,VQC00679222
,,   33,    0,    0,1974-05-16,VQC00679222
,,  229,    0,    0,1974-05-17,VQC00679222
,,   48,    0,    0,1974-05-18,VQC00679222
,,    5,    0,    0,1974-05-19,VQC00679222
,,    0,    0,    0,1974-05-20,VQC00679222
,,    0,    0,    0,1974-05-21,VQC00679222
,,    0,    0,    0,1974-05-22,VQC00679222
,,    0,    0,    0,1974-05-23,VQC00679222
,,    0,    0,    0,1974-05-24,VQC00679222
,,    0,    0,    0,1974-05-25,VQC00679222
,,    0,    0,    0,1974-05-26,VQC00679222
,,    0,    0,    0,1974-05-27,VQC00679222
,,    0,    0,    0,1974-05-28,VQC00679222
,,    8,    0,    0,1974-05-29,VQC00679222
,,    8,    0,    0,1974-05-30,VQC00679222
,,  124,    0,    0,1974-05-31,VQC00679222
,,    8,    0,    0,1974-06-01,VQC00679222
,,   74,    0,    0,1974-06-02,VQC00679222
,,    3,    0,    0,1974-06-03,VQC00679222
,,    0,    0,    0,1974-06-04,VQC00679222
,,    0,    0,    0,1974-06-05,VQC00679222
,,    0,    0,    0,1974-06-06,VQC00679222
,,    0,    0,    0,1974-06-07,VQC00679222
,,    0,    0,    0,1974-06-08,VQC00679222
,,    0,    0,    0,1974-06-09,VQC00679222
,,    0,    0,    0,1974-06-10,VQC00679222
,,   13,    0,    0,1974-06-11,VQC00679222
,,    0,    0,    0,1974-06-12,VQC00679222
,,    0,    0,    0,1974-06-13,VQC00679222
,,    0,    0,    0,1974-06-14,VQC00679222
,,   15,    0,    0,1974-06-15,VQC00679222
,,    5,    0,    0,1974-06-16,VQC00679222
,,  102,    0,    0,1974-06-17,VQC00679222
,,    0,    0,    0,1974-06-18,VQC00679222
,,   43,    0,    0,1974-06-19,VQC00679222
,,   89,    0,    0,1974-06-20,VQC00679222
,,    8,    0,    0,1974-06-21,VQC00679222
,,    0,    0,    0,1974-06-22,VQC00679222
,,    0,    0,    0,1974-06-23,VQC00679222
,,    0,    0,    0,1974-06-24,VQC00679222
,,    0,    0,    0,1974-06-25,VQC00679222
,,    0,    0,    0,1974-06-26,VQC00679222
,,    0,    0,    0,1974-06-27,VQC00679222
,,    0,    0,    0,1974-06-28,VQC00679222
,,    0,    0,    0,1974-06-29,VQC00679222
,,    8,    0,    0,1974-06-30,VQC00679222
,,    3,    0,    0,1974-07-01,VQC00679222
,,    0,    0,    0,1974-07-02,VQC00679222
,,    0,    0,    0,1974-07-03,VQC00679222
,,  122,    0,    0,1974-07-04,VQC00679222
,,   28,    0,    0,1974-07-05,VQC00679222
,,    0,    0,    0,1974-07-06,VQC00679222
,,    0,    0,    0,1974-07-07,VQC00679222
,,   38,    0,    0,1974-07-08,VQC00679222
,,    0,    0,    0,1974-07-09,VQC00679222
,,    0,    0,    0,1974-07-10,VQC00679222
,,    0,    0,    0,1974-07-11,VQC00679222
,,    0,    0,    0,1974-07-12,VQC00679222
,,    3,    0,    0,1974-07-13,VQC00679222
,,    0,    0,    0,1974-07-14,VQC00679222
,,    0,    0,    0,1974-07-15,VQC00679222
,,    0,    0,    0,1974-07-16,VQC00679222
,,    0,    0,    0,1974-07-17,VQC00679222
,,   30,    0,    0,1974-07-18,VQC00679222
,,   15,    0,    0,1974-07-19,VQC00679222
,,    3,    0,    0,1974-07-20,VQC00679222
,,    5,    0,    0,1974-07-21,VQC00679222
,,   30,    0,    0,1974-07-22,VQC00679222
,,    0,    0,    0,1974-07-23,VQC00679222
,,    0,    0,    0,1974-07-24,VQC00679222
,,    0,    0,    0,1974-07-25,VQC00679222
,,   33,    0,    0,1974-07-26,VQC00679222
,,   28,    0,    0,1974-07-27,VQC00679222
,,    3,    0,    0,1974-07-28,VQC00679222
,,   41,    0,    0,1974-07-29,VQC00679222
,,    3,    0,    0,1974-07-30,VQC00679222
,,    0,    0,    0,1974-07-31,VQC00679222
,,   20,    0,    0,1974-08-01,VQC00679222
,,   43,    0,    0,1974-08-02,VQC00679222
,,    3,    0,    0,1974-08-03,VQC00679222
,,   13,    0,    0,1974-08-04,VQC00679222
,,   97,    0,    0,1974-08-05,VQC00679222
,,    5,    0,    0,1974-08-06,VQC00679222
,,    0,    0,    0,1974-08-07,VQC00679222
,,   86,    0,    0,1974-08-08,VQC00679222
,,   20,    0,    0,1974-08-09,VQC00679222
,,    0,    0,    0,1974-08-10,VQC00679222
,,    3,    0,    0,1974-08-11,VQC00679222
,,    0,    0,    0,1974-08-12,VQC00679222
,,  119,    0,    0,1974-08-13,VQC00679222
,,    0,    0,    0,1974-08-14,VQC00679222
,,    8,    0,    0,1974-08-15,VQC00679222
,,    0,    0,    0,1974-08-16,VQC00679222
,,    0,    0,    0,1974-08-17,VQC00679222
,,    0,    0,    0,1974-08-18,VQC00679222
,,    0,    0,    0,1974-08-19,VQC00679222
,,    0,    0,    0,1974-08-20,VQC00679222
,,    0,    0,    0,1974-08-21,VQC00679222
,,   15,    0,    0,1974-08-22,VQC00679222
,,    0,    0,    0,1974-08-23,VQC00679222
,,    0,    0,    0,1974-08-24,VQC00679222
,,    0,    0,    0,1974-08-25,VQC00679222
,,    0,    0,    0,1974-08-26,VQC00679222
,,    8,    0,    0,1974-08-27,VQC00679222
,,   41,    0,    0,1974-08-28,VQC00679222
,,   74,    0,    0,1974-08-29,VQC00679222
,,  526,    0,    0,1974-08-30,VQC00679222
,,  147,    0,    0,1974-08-31,VQC00679222
,,  109,    0,    0,1974-09-01,VQC00679222
,,  157,    0,    0,1974-09-02,VQC00679222
,,   10,    0,    0,1974-09-03,VQC00679222
,,    5,    0,    0,1974-09-04,VQC00679222
,,    0,    0,    0,1974-09-05,VQC00679222
,,   13,    0,    0,1974-09-06,VQC00679222
,,   10,    0,    0,1974-09-07,VQC00679222
,,   20,    0,    0,1974-09-08,VQC00679222
,,    0,    0,    0,1974-09-09,VQC00679222
,,  137,    0,    0,1974-09-10,VQC00679222
,,  109,    0,    0,1974-09-11,VQC00679222
,,    3,    0,    0,1974-09-12,VQC00679222
,,    0,    0,    0,1974-09-13,VQC00679222
,,  147,    0,    0,1974-09-14,VQC00679222
,,   28,    0,    0,1974-09-15,VQC00679222
,,   46,    0,    0,1974-09-16,VQC00679222
,,    0,    0,    0,1974-09-17,VQC00679222
,,  279,    0,    0,1974-09-18,VQC00679222
,,  417,    0,    0,1974-09-19,VQC00679222
,,   74,    0,    0,1974-09-20,VQC00679222
,,   13,    0,    0,1974-09-21,VQC00679222
,,   28,    0,    0,1974-09-22,VQC00679222
,,    0,    0,    0,1974-09-23,VQC00679222
,,    0,    0,    0,1974-09-24,VQC00679222
,,   13,    0,    0,1974-09-25,VQC00679222
,,  224,    0,    0,1974-09-26,VQC00679222
,,    8,    0,    0,1974-09-27,VQC00679222
,,   28,    0,    0,1974-09-28,VQC00679222
,,    3,    0,    0,1974-09-29,VQC00679222
,,    0,    0,    0,1974-09-30,VQC00679222
,,  142,    0,    0,1974-10-01,VQC00679222
,,    8,    0,    0,1974-10-02,VQC00679222
,,    0,    0,    0,1974-10-03,VQC00679222
,,    0,    0,    0,1974-10-04,VQC00679222
,,  152,    0,    0,1974-10-05,VQC00679222
,,    5,    0,    0,1974-10-06,VQC00679222
,,   66,    0,    0,1974-10-07,VQC00679222
,,    3,    0,    0,1974-10-08,VQC00679222
,,    3,    0,    0,1974-10-09,VQC00679222
,,   18,    0,    0,1974-10-10,VQC00679222
,,   30,    0,    0,1974-10-11,VQC00679222
,,    5,    0,    0,1974-10-12,VQC00679222
,,    8,    0,    0,1974-10-13,VQC00679222
,,    0,    0,    0,1974-10-14,VQC00679222
,,    0,    0,    0,1974-10-15,VQC00679222
,,   76,    0,    0,1974-10-16,VQC00679222
,,   25,    0,    0,1974-10-17,VQC00679222
,,  130,    0,    0,1974-10-18,VQC00679222
,,   43,    0,    0,1974-10-19,VQC00679222
,,    0,    0,    0,1974-10-20,VQC00679222
,,    8,    0,    0,1974-10-21,VQC00679222
,,   15,    0,    0,1974-10-22,VQC00679222
,,  650,    0,    0,1974-10-23,VQC00679222
,,  970,    0,    0,1974-10-24,VQC00679222
,,  681,    0,    0,1974-10-25,VQC00679222
,,  185,    0,    0,1974-10-26,VQC00679222
,,    8,    0,    0,1974-10-27,VQC00679222
,,  246,    0,    0,1974-10-28,VQC00679222
,,    8,    0,    0,1974-10-29,VQC00679222
,,  251,    0,    0,1974-10-30,VQC00679222
,,    5,    0,    0,1974-10-31,VQC00679222
,,   15,    0,    0,1974-11-01,VQC00679222
,,  196,    0,    0,1974-11-02,VQC00679222
,,  500,    0,    0,1974-11-03,VQC00679222
,,   13,    0,    0,1974-11-04,VQC00679222
,,    3,    0,    0,1974-11-05,VQC00679222
,,  251,    0,    0,1974-11-06,VQC00679222
,,  203,    0,    0,1974-11-07,VQC00679222
,,   28,    0,    0,1974-11-08,VQC00679222
,,   46,    0,    0,1974-11-09,VQC00679222
,,   23,    0,    0,1974-11-10,VQC00679222
,,   38,    0,    0,1974-11-11,VQC00679222
,,  787,    0,    0,1974-11-12,VQC00679222
,,  135,    0,    0,1974-11-13,VQC00679222
,,    3,    0,    0,1974-11-14,VQC00679222
,,   15,    0,    0,1974-11-15,VQC00679222
,,    5,    0,    0,1974-11-16,VQC00679222
,,   48,    0,    0,1974-11-17,VQC00679222
,,    5,    0,    0,1974-11-18,VQC00679222
,,    0,    0,    0,1974-11-19,VQC00679222
,,   46,    0,    0,1974-11-20,VQC00679222
,,    0,    0,    0,1974-11-21,VQC00679222
,,   48,    0,    0,1974-11-22,VQC00679222
,,  366,    0,    0,1974-11-23,VQC00679222
,,    5,    0,    0,1974-11-24,VQC00679222
,,    0,    0,    0,1974-11-25,VQC00679222
,,    0,    0,    0,1974-11-26,VQC00679222
,,    0,    0,    0,1974-11-27,VQC00679222
,,   66,    0,    0,1974-11-28,VQC00679222
,,    0,    0,    0,1974-11-29,VQC00679222
,,    0,    0,    0,1974-11-30,VQC00679222
,,  117,    0,    0,1974-12-01,VQC00679222
,,    5,    0,    0,1974-12-02,VQC00679222
,,    0,    0,    0,1974-12-03,VQC00679222
,,    0,    0,    0,1974-12-04,VQC00679222
,,    0,    0,    0,1974-12-05,VQC00679222
,,    0,    0,    0,1974-12-06,VQC00679222
,,    0,    0,    0,1974-12-07,VQC00679222
,,    0,    0,    0,1974-12-08,VQC00679222
,,    0,    0,    0,1974-12-09,VQC00679222
,,   74,    0,    0,1974-12-10,VQC00679222
,,   48,    0,    0,1974-12-11,VQC00679222
,,    5,    0,    0,1974-12-12,VQC00679222
,,   18,    0,    0,1974-12-13,VQC00679222
,,    0,    0,    0,1974-12-14,VQC00679222
,,    8,    0,    0,1974-12-15,VQC00679222
,,    0,    0,    0,1974-12-16,VQC00679222
,,    0,    0,    0,1974-12-17,VQC00679222
,,    0,    0,    0,1974-12-18,VQC00679222
,,    0,    0,    0,1974-12-19,VQC00679222
,,    0,    0,    0,1974-12-20,VQC00679222
,,   66,    0,    0,1974-12-21,VQC00679222
,,   13,    0,    0,1974-12-22,VQC00679222
,,   51,    0,    0,1974-12-23,VQC00679222
,,    5,    0,    0,1974-12-24,VQC00679222
,,    0,    0,    0,1974-12-25,VQC00679222
,,   13,    0,    0,1974-12-26,VQC00679222
,,    0,    0,    0,1974-12-27,VQC00679222
,,    0,    0,    0,1974-12-28,VQC00679222
,,    5,    0,    0,1974-12-29,VQC00679222
,,    0,    0,    0,1974-12-30,VQC00679222
,,   13,    0,    0,1974-12-31,VQC00679222
,,   10,    0,    0,1975-01-01,VQC00679222
,,   10,    0,    0,1975-01-02,VQC00679222
,,    0,    0,    0,1975-01-03,VQC00679222
,,   36,    0,    0,1975-01-04,VQC00679222
,,    3,    0,    0,1975-01-05,VQC00679222
,,    5,    0,    0,1975-01-06,VQC00679222
,,    0,    0,    0,1975-01-07,VQC00679222
,,   23,    0,    0,1975-01-08,VQC00679222
,,   23,    0,    0,1975-01-09,VQC00679222
,,   23,    0,    0,1975-01-10,VQC00679222
,,    0,    0,    0,1975-01-11,VQC00679222
,,    0,    0,    0,1975-01-12,VQC00679222
