PRCP,DATE,STATION
    0,1979-06-11,BR047001060
    0,1979-06-12,BR047001060
    0,1979-06-13,BR047001060
    0,1979-06-14,BR047001060
    0,1979-06-15,BR047001060
    0,1979-06-16,BR047001060
    0,1979-06-17,BR047001060
    0,1979-06-18,BR047001060
    0,1979-06-19,BR047001060
    0,1979-06-20,BR047001060
    0,1979-06-21,BR047001060
    0,1979-06-22,BR047001060
    0,1979-06-23,BR047001060
    0,1979-06-24,BR047001060
    0,1979-06-25,BR047001060
    0,1979-06-26,BR047001060
    0,1979-06-27,BR047001060
    0,1979-06-28,BR047001060
    0,1979-06-29,BR047001060
    0,1979-06-30,BR047001060
    0,1979-07-01,BR047001060
    0,1979-07-02,BR047001060
    0,1979-07-03,BR047001060
    0,1979-07-04,BR047001060
    0,1979-07-05,BR047001060
    0,1979-07-06,BR047001060
    0,1979-07-07,BR047001060
    0,1979-07-08,BR047001060
    0,1979-07-09,BR047001060
    0,1979-07-10,BR047001060
    0,1979-07-11,BR047001060
    0,1979-07-12,BR047001060
    0,1979-07-13,BR047001060
    0,1979-07-14,BR047001060
    0,1979-07-15,BR047001060
    0,1979-07-16,BR047001060
    0,1979-07-17,BR047001060
    0,1979-07-18,BR047001060
    0,1979-07-19,BR047001060
    0,1979-07-20,BR047001060
    0,1979-07-21,BR047001060
    0,1979-07-22,BR047001060
    0,1979-07-23,BR047001060
    0,1979-07-24,BR047001060
    0,1979-07-25,BR047001060
    0,1979-07-26,BR047001060
    0,1979-07-27,BR047001060
    0,1979-07-28,BR047001060
    0,1979-07-29,BR047001060
    0,1979-07-30,BR047001060
    0,1979-07-31,BR047001060
    0,1979-08-01,BR047001060
    0,1979-08-02,BR047001060
    0,1979-08-03,BR047001060
    0,1979-08-04,BR047001060
    0,1979-08-05,BR047001060
    0,1979-08-06,BR047001060
    0,1979-08-07,BR047001060
    0,1979-08-08,BR047001060
    0,1979-08-09,BR047001060
    0,1979-08-10,BR047001060
    0,1979-08-11,BR047001060
    0,1979-08-12,BR047001060
    0,1979-08-13,BR047001060
    0,1979-08-14,BR047001060
    0,1979-08-15,BR047001060
    0,1979-08-16,BR047001060
    0,1979-08-17,BR047001060
    0,1979-08-18,BR047001060
    0,1979-08-19,BR047001060
    0,1979-08-20,BR047001060
    0,1979-08-21,BR047001060
    0,1979-08-22,BR047001060
    0,1979-08-23,BR047001060
    0,1979-08-24,BR047001060
    0,1979-08-25,BR047001060
    0,1979-08-26,BR047001060
    0,1979-08-27,BR047001060
    0,1979-08-28,BR047001060
    0,1979-08-29,BR047001060
    0,1979-08-30,BR047001060
    0,1979-08-31,BR047001060
    0,1979-09-01,BR047001060
    0,1979-09-02,BR047001060
    0,1979-09-03,BR047001060
    0,1979-09-04,BR047001060
    0,1979-09-05,BR047001060
    0,1979-09-06,BR047001060
    0,1979-09-07,BR047001060
    0,1979-09-08,BR047001060
    0,1979-09-09,BR047001060
    0,1979-09-10,BR047001060
    0,1979-09-11,BR047001060
    0,1979-09-12,BR047001060
    0,1979-09-13,BR047001060
    0,1979-09-14,BR047001060
    0,1979-09-15,BR047001060
    0,1979-09-16,BR047001060
    0,1979-09-17,BR047001060
    0,1979-09-18,BR047001060
    0,1979-09-19,BR047001060
    0,1979-09-20,BR047001060
    0,1979-09-21,BR047001060
    0,1979-09-22,BR047001060
    0,1979-09-23,BR047001060
    0,1979-09-24,BR047001060
    0,1979-09-25,BR047001060
    0,1979-09-26,BR047001060
    0,1979-09-27,BR047001060
    0,1979-09-28,BR047001060
    0,1979-09-29,BR047001060
    0,1979-09-30,BR047001060
    0,1979-10-01,BR047001060
    0,1979-10-02,BR047001060
    0,1979-10-03,BR047001060
    0,1979-10-04,BR047001060
    0,1979-10-05,BR047001060
    0,1979-10-06,BR047001060
    0,1979-10-07,BR047001060
    0,1979-10-08,BR047001060
    0,1979-10-09,BR047001060
    0,1979-10-10,BR047001060
    0,1979-10-11,BR047001060
    0,1979-10-12,BR047001060
    0,1979-10-13,BR047001060
    0,1979-10-14,BR047001060
    0,1979-10-15,BR047001060
    0,1979-10-16,BR047001060
    0,1979-10-17,BR047001060
   96,1979-10-18,BR047001060
  342,1979-10-19,BR047001060
    0,1979-10-20,BR047001060
    0,1979-10-21,BR047001060
    0,1979-10-22,BR047001060
    0,1979-10-23,BR047001060
    0,1979-10-24,BR047001060
    0,1979-10-25,BR047001060
    0,1979-10-26,BR047001060
    0,1979-10-27,BR047001060
    0,1979-10-28,BR047001060
    0,1979-10-29,BR047001060
  282,1979-10-30,BR047001060
    0,1979-10-31,BR047001060
    0,1979-11-01,BR047001060
    0,1979-11-02,BR047001060
    0,1979-11-03,BR047001060
    0,1979-11-04,BR047001060
    0,1979-11-05,BR047001060
  144,1979-11-06,BR047001060
    0,1979-11-07,BR047001060
    0,1979-11-08,BR047001060
    0,1979-11-09,BR047001060
  324,1979-11-10,BR047001060
   62,1979-11-11,BR047001060
  626,1979-11-12,BR047001060
  272,1979-11-13,BR047001060
    0,1979-11-14,BR047001060
    0,1979-11-15,BR047001060
    0,1979-11-16,BR047001060
    0,1979-11-17,BR047001060
    0,1979-11-18,BR047001060
   62,1979-11-19,BR047001060
    0,1979-11-20,BR047001060
  146,1979-11-21,BR047001060
    0,1979-11-22,BR047001060
    0,1979-11-23,BR047001060
    0,1979-11-24,BR047001060
    0,1979-11-25,BR047001060
   84,1979-11-26,BR047001060
    0,1979-11-27,BR047001060
    0,1979-11-28,BR047001060
    0,1979-11-29,BR047001060
    0,1979-11-30,BR047001060
    0,1979-12-01,BR047001060
    0,1979-12-02,BR047001060
    0,1979-12-03,BR047001060
    0,1979-12-04,BR047001060
    0,1979-12-05,BR047001060
    0,1979-12-06,BR047001060
    0,1979-12-07,BR047001060
    0,1979-12-08,BR047001060
    0,1979-12-09,BR047001060
    0,1979-12-10,BR047001060
    0,1979-12-11,BR047001060
    0,1979-12-12,BR047001060
    0,1979-12-13,BR047001060
    0,1979-12-14,BR047001060
    0,1979-12-15,BR047001060
    0,1979-12-16,BR047001060
    0,1979-12-17,BR047001060
    0,1979-12-18,BR047001060
    0,1979-12-19,BR047001060
   62,1979-12-20,BR047001060
  164,1979-12-21,BR047001060
    0,1979-12-22,BR047001060
  334,1979-12-23,BR047001060
    0,1979-12-24,BR047001060
   76,1979-12-25,BR047001060
    0,1979-12-26,BR047001060
    0,1979-12-27,BR047001060
    0,1979-12-28,BR047001060
  442,1979-12-29,BR047001060
   76,1979-12-30,BR047001060
    0,1979-12-31,BR047001060
    0,1980-01-01,BR047001060
  122,1980-01-02,BR047001060
  246,1980-01-03,BR047001060
  282,1980-01-04,BR047001060
    0,1980-01-05,BR047001060
    0,1980-01-06,BR047001060
    0,1980-01-07,BR047001060
    0,1980-01-08,BR047001060
    0,1980-01-09,BR047001060
  546,1980-01-10,BR047001060
  192,1980-01-11,BR047001060
   74,1980-01-12,BR047001060
  294,1980-01-13,BR047001060
   52,1980-01-14,BR047001060
   92,1980-01-15,BR047001060
    0,1980-01-16,BR047001060
   42,1980-01-17,BR047001060
    0,1980-01-18,BR047001060
    0,1980-01-19,BR047001060
    0,1980-01-20,BR047001060
    0,1980-01-21,BR047001060
    0,1980-01-22,BR047001060
    0,1980-01-23,BR047001060
    0,1980-01-24,BR047001060
    0,1980-01-25,BR047001060
    0,1980-01-26,BR047001060
    0,1980-01-27,BR047001060
   24,1980-01-28,BR047001060
   13,1980-01-29,BR047001060
   50,1980-01-30,BR047001060
  242,1980-01-31,BR047001060
    0,1980-02-01,BR047001060
   72,1980-02-02,BR047001060
   70,1980-02-03,BR047001060
  132,1980-02-04,BR047001060
   68,1980-02-05,BR047001060
    0,1980-02-06,BR047001060
   84,1980-02-07,BR047001060
  324,1980-02-08,BR047001060
  192,1980-02-09,BR047001060
    0,1980-02-10,BR047001060
  124,1980-02-11,BR047001060
   72,1980-02-12,BR047001060
  332,1980-02-13,BR047001060
  476,1980-02-14,BR047001060
  192,1980-02-15,BR047001060
   58,1980-02-16,BR047001060
   62,1980-02-17,BR047001060
  556,1980-02-18,BR047001060
  392,1980-02-19,BR047001060
  164,1980-02-20,BR047001060
  152,1980-02-21,BR047001060
    0,1980-02-22,BR047001060
    0,1980-02-23,BR047001060
    0,1980-02-24,BR047001060
    0,1980-02-25,BR047001060
    0,1980-02-26,BR047001060
    0,1980-02-27,BR047001060
    0,1980-02-28,BR047001060
    0,1980-02-29,BR047001060
    0,1980-03-01,BR047001060
    0,1980-03-02,BR047001060
    0,1980-03-03,BR047001060
   64,1980-03-04,BR047001060
  384,1980-03-05,BR047001060
    0,1980-03-06,BR047001060
   12,1980-03-07,BR047001060
   72,1980-03-08,BR047001060
   78,1980-03-09,BR047001060
    0,1980-03-10,BR047001060
    0,1980-03-11,BR047001060
    0,1980-03-12,BR047001060
    0,1980-03-13,BR047001060
    0,1980-03-14,BR047001060
    0,1980-03-15,BR047001060
    0,1980-03-16,BR047001060
    0,1980-03-17,BR047001060
    0,1980-03-18,BR047001060
    0,1980-03-19,BR047001060
    0,1980-03-20,BR047001060
    0,1980-03-21,BR047001060
   42,1980-03-22,BR047001060
    0,1980-03-23,BR047001060
    0,1980-03-24,BR047001060
    0,1980-03-25,BR047001060
    0,1980-03-26,BR047001060
    0,1980-03-27,BR047001060
    0,1980-03-28,BR047001060
    0,1980-03-29,BR047001060
    0,1980-03-30,BR047001060
    0,1980-03-31,BR047001060
    0,1980-04-01,BR047001060
    0,1980-04-02,BR047001060
    0,1980-04-03,BR047001060
    0,1980-04-04,BR047001060
    0,1980-04-05,BR047001060
   24,1980-04-06,BR047001060
    0,1980-04-07,BR047001060
    0,1980-04-08,BR047001060
    0,1980-04-09,BR047001060
    0,1980-04-10,BR047001060
    0,1980-04-11,BR047001060
    0,1980-04-12,BR047001060
    0,1980-04-13,BR047001060
    0,1980-04-14,BR047001060
    0,1980-04-15,BR047001060
   52,1980-04-16,BR047001060
    0,1980-04-17,BR047001060
    0,1980-04-18,BR047001060
    0,1980-04-19,BR047001060
    0,1980-04-20,BR047001060
    0,1980-04-21,BR047001060
    0,1980-04-22,BR047001060
    0,1980-04-23,BR047001060
    0,1980-04-24,BR047001060
    0,1980-04-25,BR047001060
    0,1980-04-26,BR047001060
    0,1980-04-27,BR047001060
    0,1980-04-28,BR047001060
    0,1980-04-29,BR047001060
    0,1980-04-30,BR047001060
    0,1980-05-01,BR047001060
    0,1980-05-02,BR047001060
    0,1980-05-03,BR047001060
    0,1980-05-04,BR047001060
    0,1980-05-05,BR047001060
    0,1980-05-06,BR047001060
    0,1980-05-07,BR047001060
    0,1980-05-08,BR047001060
    0,1980-05-09,BR047001060
    0,1980-05-10,BR047001060
    0,1980-05-11,BR047001060
    0,1980-05-12,BR047001060
    0,1980-05-13,BR047001060
    0,1980-05-14,BR047001060
    0,1980-05-15,BR047001060
    0,1980-05-16,BR047001060
    0,1980-05-17,BR047001060
    0,1980-05-18,BR047001060
    0,1980-05-19,BR047001060
    0,1980-05-20,BR047001060
    0,1980-05-21,BR047001060
    0,1980-05-22,BR047001060
    0,1980-05-23,BR047001060
    0,1980-05-24,BR047001060
    0,1980-05-25,BR047001060
    0,1980-05-26,BR047001060
    0,1980-05-27,BR047001060
    0,1980-05-28,BR047001060
    0,1980-05-29,BR047001060
    0,1980-05-30,BR047001060
    0,1980-05-31,BR047001060
    0,1980-06-01,BR047001060
    0,1980-06-02,BR047001060
    0,1980-06-03,BR047001060
    0,1980-06-04,BR047001060
    0,1980-06-05,BR047001060
    0,1980-06-06,BR047001060
    0,1980-06-07,BR047001060
    0,1980-06-08,BR047001060
    0,1980-06-09,BR047001060
    0,1980-06-10,BR047001060
    0,1980-06-11,BR047001060
    0,1980-06-12,BR047001060
    0,1980-06-13,BR047001060
    0,1980-06-14,BR047001060
    0,1980-06-15,BR047001060
    0,1980-06-16,BR047001060
    0,1980-06-17,BR047001060
    0,1980-06-18,BR047001060
    0,1980-06-19,BR047001060
    0,1980-06-20,BR047001060
    0,1980-06-21,BR047001060
    0,1980-06-22,BR047001060
    0,1980-06-23,BR047001060
    0,1980-06-24,BR047001060
    0,1980-06-25,BR047001060
    0,1980-06-26,BR047001060
    0,1980-06-27,BR047001060
    0,1980-06-28,BR047001060
    0,1980-06-29,BR047001060
    0,1980-06-30,BR047001060
    0,1980-07-01,BR047001060
    0,1980-07-02,BR047001060
    0,1980-07-03,BR047001060
    0,1980-07-04,BR047001060
    0,1980-07-05,BR047001060
    0,1980-07-06,BR047001060
    0,1980-07-07,BR047001060
    0,1980-07-08,BR047001060
    0,1980-07-09,BR047001060
    0,1980-07-10,BR047001060
    0,1980-07-11,BR047001060
    0,1980-07-12,BR047001060
    0,1980-07-13,BR047001060
    0,1980-07-14,BR047001060
    0,1980-07-15,BR047001060
    0,1980-07-16,BR047001060
    0,1980-07-17,BR047001060
    0,1980-07-18,BR047001060
    0,1980-07-19,BR047001060
    0,1980-07-20,BR047001060
    0,1980-07-21,BR047001060
    0,1980-07-22,BR047001060
    0,1980-07-23,BR047001060
    0,1980-07-24,BR047001060
    0,1980-07-25,BR047001060
    0,1980-07-26,BR047001060
    0,1980-07-27,BR047001060
    0,1980-07-28,BR047001060
    0,1980-07-29,BR047001060
    0,1980-07-30,BR047001060
    0,1980-07-31,BR047001060
    0,1980-08-01,BR047001060
    0,1980-08-02,BR047001060
    0,1980-08-03,BR047001060
    0,1980-08-04,BR047001060
    0,1980-08-05,BR047001060
    0,1980-08-06,BR047001060
    0,1980-08-07,BR047001060
    0,1980-08-08,BR047001060
    0,1980-08-09,BR047001060
    0,1980-08-10,BR047001060
    0,1980-08-11,BR047001060
    0,1980-08-12,BR047001060
    0,1980-08-13,BR047001060
    0,1980-08-14,BR047001060
    0,1980-08-15,BR047001060
    0,1980-08-16,BR047001060
    0,1980-08-17,BR047001060
    0,1980-08-18,BR047001060
    0,1980-08-19,BR047001060
    0,1980-08-20,BR047001060
    0,1980-08-21,BR047001060
    0,1980-08-22,BR047001060
    0,1980-08-23,BR047001060
    0,1980-08-24,BR047001060
    0,1980-08-25,BR047001060
    0,1980-08-26,BR047001060
    0,1980-08-27,BR047001060
    0,1980-08-28,BR047001060
    0,1980-08-29,BR047001060
    0,1980-08-30,BR047001060
    0,1980-08-31,BR047001060
    0,1980-09-01,BR047001060
    0,1980-09-02,BR047001060
    0,1980-09-03,BR047001060
    0,1980-09-04,BR047001060
    0,1980-09-05,BR047001060
    0,1980-09-06,BR047001060
    0,1980-09-07,BR047001060
    0,1980-09-08,BR047001060
    0,1980-09-09,BR047001060
    0,1980-09-10,BR047001060
    0,1980-09-11,BR047001060
    0,1980-09-12,BR047001060
    0,1980-09-13,BR047001060
    0,1980-09-14,BR047001060
    0,1980-09-15,BR047001060
    0,1980-09-16,BR047001060
    0,1980-09-17,BR047001060
    0,1980-09-18,BR047001060
    0,1980-09-19,BR047001060
    0,1980-09-20,BR047001060
    0,1980-09-21,BR047001060
    0,1980-09-22,BR047001060
    0,1980-09-23,BR047001060
  252,1980-09-24,BR047001060
    0,1980-09-25,BR047001060
    0,1980-09-26,BR047001060
   64,1980-09-27,BR047001060
   18,1980-09-28,BR047001060
    0,1980-09-29,BR047001060
    0,1980-09-30,BR047001060
    0,1980-10-01,BR047001060
    0,1980-10-02,BR047001060
    0,1980-10-03,BR047001060
    0,1980-10-04,BR047001060
    0,1980-10-05,BR047001060
    0,1980-10-06,BR047001060
    0,1980-10-07,BR047001060
    0,1980-10-08,BR047001060
    0,1980-10-09,BR047001060
    0,1980-10-10,BR047001060
    0,1980-10-11,BR047001060
    0,1980-10-12,BR047001060
  712,1980-10-13,BR047001060
    0,1980-10-14,BR047001060
  258,1980-10-15,BR047001060
    0,1980-10-16,BR047001060
    0,1980-10-17,BR047001060
    0,1980-10-18,BR047001060
    0,1980-10-19,BR047001060
    0,1980-10-20,BR047001060
    0,1980-10-21,BR047001060
    0,1980-10-22,BR047001060
    0,1980-10-23,BR047001060
    0,1980-10-24,BR047001060
    0,1980-10-25,BR047001060
    0,1980-10-26,BR047001060
    0,1980-10-27,BR047001060
    0,1980-10-28,BR047001060
    0,1980-10-29,BR047001060
    0,1980-10-30,BR047001060
    0,1980-10-31,BR047001060
    0,1980-11-01,BR047001060
    0,1980-11-02,BR047001060
    0,1980-11-03,BR047001060
  202,1980-11-04,BR047001060
  842,1980-11-05,BR047001060
    0,1980-11-06,BR047001060
    0,1980-11-07,BR047001060
   86,1980-11-08,BR047001060
    0,1980-11-09,BR047001060
    0,1980-11-10,BR047001060
    0,1980-11-11,BR047001060
   24,1980-11-12,BR047001060
  482,1980-11-13,BR047001060
  488,1980-11-14,BR047001060
    0,1980-11-15,BR047001060
    0,1980-11-16,BR047001060
    0,1980-11-17,BR047001060
    0,1980-11-18,BR047001060
    0,1980-11-19,BR047001060
    0,1980-11-20,BR047001060
    0,1980-11-21,BR047001060
   52,1980-11-22,BR047001060
    0,1980-11-23,BR047001060
    0,1980-11-24,BR047001060
    0,1980-11-25,BR047001060
  132,1980-11-26,BR047001060
   42,1980-11-27,BR047001060
    0,1980-11-28,BR047001060
   54,1980-11-29,BR047001060
    0,1980-11-30,BR047001060
    0,1980-12-01,BR047001060
    0,1980-12-02,BR047001060
   90,1980-12-03,BR047001060
   92,1980-12-04,BR047001060
    0,1980-12-05,BR047001060
    0,1980-12-06,BR047001060
    0,1980-12-07,BR047001060
   34,1980-12-08,BR047001060
  201,1980-12-09,BR047001060
    0,1980-12-10,BR047001060
    0,1980-12-11,BR047001060
    0,1980-12-12,BR047001060
  132,1980-12-13,BR047001060
    0,1980-12-14,BR047001060
  624,1980-12-15,BR047001060
  192,1980-12-16,BR047001060
  113,1980-12-17,BR047001060
    0,1980-12-18,BR047001060
  102,1980-12-19,BR047001060
    0,1980-12-20,BR047001060
    0,1980-12-21,BR047001060
    0,1980-12-22,BR047001060
    0,1980-12-23,BR047001060
    0,1980-12-24,BR047001060
    0,1980-12-25,BR047001060
    0,1980-12-26,BR047001060
   21,1980-12-27,BR047001060
    0,1980-12-28,BR047001060
   61,1980-12-29,BR047001060
    0,1980-12-30,BR047001060
  554,1980-12-31,BR047001060
    0,1981-01-01,BR047001060
    0,1981-01-02,BR047001060
    0,1981-01-03,BR047001060
    0,1981-01-04,BR047001060
    0,1981-01-05,BR047001060
    0,1981-01-06,BR047001060
    0,1981-01-07,BR047001060
    0,1981-01-08,BR047001060
    0,1981-01-09,BR047001060
    0,1981-01-10,BR047001060
    0,1981-01-11,BR047001060
    0,1981-01-12,BR047001060
   32,1981-01-13,BR047001060
   85,1981-01-14,BR047001060
    0,1981-01-15,BR047001060
   44,1981-01-16,BR047001060
    0,1981-01-17,BR047001060
    0,1981-01-18,BR047001060
    0,1981-01-19,BR047001060
    0,1981-01-20,BR047001060
    0,1981-01-21,BR047001060
    0,1981-01-22,BR047001060
    0,1981-01-23,BR047001060
    0,1981-01-24,BR047001060
  231,1981-01-25,BR047001060
  372,1981-01-26,BR047001060
    0,1981-01-27,BR047001060
    0,1981-01-28,BR047001060
    0,1981-01-29,BR047001060
    0,1981-01-30,BR047001060
    0,1981-01-31,BR047001060
  432,1981-02-01,BR047001060
   30,1981-02-02,BR047001060
    0,1981-02-03,BR047001060
    0,1981-02-04,BR047001060
   58,1981-02-05,BR047001060
    0,1981-02-06,BR047001060
    0,1981-02-07,BR047001060
    0,1981-02-08,BR047001060
    0,1981-02-09,BR047001060
    0,1981-02-10,BR047001060
    0,1981-02-11,BR047001060
    0,1981-02-12,BR047001060
  442,1981-02-13,BR047001060
   38,1981-02-14,BR047001060
    0,1981-02-15,BR047001060
    0,1981-02-16,BR047001060
    0,1981-02-17,BR047001060
    0,1981-02-18,BR047001060
    0,1981-02-19,BR047001060
    0,1981-02-20,BR047001060
    0,1981-02-21,BR047001060
    0,1981-02-22,BR047001060
    0,1981-02-23,BR047001060
    0,1981-02-24,BR047001060
    0,1981-02-25,BR047001060
    0,1981-02-26,BR047001060
    0,1981-02-27,BR047001060
    0,1981-02-28,BR047001060
    0,1981-03-01,BR047001060
    0,1981-03-02,BR047001060
    0,1981-03-03,BR047001060
    0,1981-03-04,BR047001060
    0,1981-03-05,BR047001060
    0,1981-03-06,BR047001060
   54,1981-03-07,BR047001060
    0,1981-03-08,BR047001060
    0,1981-03-09,BR047001060
  142,1981-03-10,BR047001060
  132,1981-03-11,BR047001060
  183,1981-03-12,BR047001060
  146,1981-03-13,BR047001060
   74,1981-03-14,BR047001060
  184,1981-03-15,BR047001060
    0,1981-03-16,BR047001060
    0,1981-03-17,BR047001060
  786,1981-03-18,BR047001060
  282,1981-03-19,BR047001060
   26,1981-03-20,BR047001060
  342,1981-03-21,BR047001060
    0,1981-03-22,BR047001060
   98,1981-03-23,BR047001060
  216,1981-03-24,BR047001060
  152,1981-03-25,BR047001060
    0,1981-03-26,BR047001060
    0,1981-03-27,BR047001060
    0,1981-03-28,BR047001060
  232,1981-03-29,BR047001060
    0,1981-03-30,BR047001060
  316,1981-03-31,BR047001060
    0,1981-04-01,BR047001060
  858,1981-04-02,BR047001060
  762,1981-04-03,BR047001060
   24,1981-04-04,BR047001060
    0,1981-04-05,BR047001060
    0,1981-04-06,BR047001060
    0,1981-04-07,BR047001060
    0,1981-04-08,BR047001060
    0,1981-04-09,BR047001060
    0,1981-04-10,BR047001060
    0,1981-04-11,BR047001060
    0,1981-04-12,BR047001060
    0,1981-04-13,BR047001060
    0,1981-04-14,BR047001060
    0,1981-04-15,BR047001060
    0,1981-04-16,BR047001060
    0,1981-04-17,BR047001060
    0,1981-04-18,BR047001060
  178,1981-04-19,BR047001060
    0,1981-04-20,BR047001060
    0,1981-04-21,BR047001060
    0,1981-04-22,BR047001060
    0,1981-04-23,BR047001060
    0,1981-04-24,BR047001060
    0,1981-04-25,BR047001060
    0,1981-04-26,BR047001060
    0,1981-04-27,BR047001060
    0,1981-04-28,BR047001060
    0,1981-04-29,BR047001060
    0,1981-04-30,BR047001060
    0,1981-06-01,BR047001060
    0,1981-06-02,BR047001060
    0,1981-06-03,BR047001060
    0,1981-06-04,BR047001060
    0,1981-06-05,BR047001060
    0,1981-06-06,BR047001060
    0,1981-06-07,BR047001060
    0,1981-06-08,BR047001060
    0,1981-06-09,BR047001060
    0,1981-06-10,BR047001060
    0,1981-06-11,BR047001060
    0,1981-06-12,BR047001060
    0,1981-06-13,BR047001060
    0,1981-06-14,BR047001060
    0,1981-06-15,BR047001060
    0,1981-06-16,BR047001060
    0,1981-06-17,BR047001060
    0,1981-06-18,BR047001060
    0,1981-06-19,BR047001060
    0,1981-06-20,BR047001060
    0,1981-06-21,BR047001060
    0,1981-06-22,BR047001060
    0,1981-06-23,BR047001060
    0,1981-06-24,BR047001060
    0,1981-06-25,BR047001060
    0,1981-06-26,BR047001060
    0,1981-06-27,BR047001060
    0,1981-06-28,BR047001060
    0,1981-06-29,BR047001060
    0,1981-06-30,BR047001060
    0,1981-07-01,BR047001060
    0,1981-07-02,BR047001060
    0,1981-07-03,BR047001060
    0,1981-07-04,BR047001060
    0,1981-07-05,BR047001060
    0,1981-07-06,BR047001060
    0,1981-07-07,BR047001060
    0,1981-07-08,BR047001060
    0,1981-07-09,BR047001060
    0,1981-07-10,BR047001060
    0,1981-07-11,BR047001060
    0,1981-07-12,BR047001060
    0,1981-07-13,BR047001060
    0,1981-07-14,BR047001060
    0,1981-07-15,BR047001060
    0,1981-07-16,BR047001060
    0,1981-07-17,BR047001060
    0,1981-07-18,BR047001060
    0,1981-07-19,BR047001060
    0,1981-07-20,BR047001060
    0,1981-07-21,BR047001060
    0,1981-07-22,BR047001060
    0,1981-07-23,BR047001060
    0,1981-07-24,BR047001060
    0,1981-07-25,BR047001060
    0,1981-07-26,BR047001060
    0,1981-07-27,BR047001060
    0,1981-07-28,BR047001060
    0,1981-07-29,BR047001060
    0,1981-07-30,BR047001060
    0,1981-07-31,BR047001060
    0,1981-08-01,BR047001060
    0,1981-08-02,BR047001060
    0,1981-08-03,BR047001060
    0,1981-08-04,BR047001060
    0,1981-08-05,BR047001060
    0,1981-08-06,BR047001060
    0,1981-08-07,BR047001060
    0,1981-08-08,BR047001060
    0,1981-08-09,BR047001060
    0,1981-08-10,BR047001060
    0,1981-08-11,BR047001060
    0,1981-08-12,BR047001060
    0,1981-08-13,BR047001060
    0,1981-08-14,BR047001060
    0,1981-08-15,BR047001060
    0,1981-08-16,BR047001060
    0,1981-08-17,BR047001060
    0,1981-08-18,BR047001060
    0,1981-08-19,BR047001060
   84,1981-08-20,BR047001060
    0,1981-08-21,BR047001060
    0,1981-08-22,BR047001060
    0,1981-08-23,BR047001060
    0,1981-08-24,BR047001060
    0,1981-08-25,BR047001060
    0,1981-08-26,BR047001060
    0,1981-08-27,BR047001060
    0,1981-08-28,BR047001060
    0,1981-08-29,BR047001060
    0,1981-08-30,BR047001060
    0,1981-08-31,BR047001060
    0,1981-09-01,BR047001060
    0,1981-09-02,BR047001060
    0,1981-09-03,BR047001060
    0,1981-09-04,BR047001060
    0,1981-09-05,BR047001060
    0,1981-09-06,BR047001060
    0,1981-09-07,BR047001060
    0,1981-09-08,BR047001060
    0,1981-09-09,BR047001060
    0,1981-09-10,BR047001060
    0,1981-09-11,BR047001060
    0,1981-09-12,BR047001060
    0,1981-09-13,BR047001060
    0,1981-09-14,BR047001060
    0,1981-09-15,BR047001060
    0,1981-09-16,BR047001060
    0,1981-09-17,BR047001060
    0,1981-09-18,BR047001060
    0,1981-09-19,BR047001060
    0,1981-09-20,BR047001060
    0,1981-09-21,BR047001060
    0,1981-09-22,BR047001060
    0,1981-09-23,BR047001060
    0,1981-09-24,BR047001060
    0,1981-09-25,BR047001060
    0,1981-09-26,BR047001060
    0,1981-09-27,BR047001060
    0,1981-09-28,BR047001060
    0,1981-09-29,BR047001060
    0,1981-09-30,BR047001060
    0,1981-10-01,BR047001060
   52,1981-10-02,BR047001060
    0,1981-10-03,BR047001060
    0,1981-10-04,BR047001060
    0,1981-10-05,BR047001060
    0,1981-10-06,BR047001060
    0,1981-10-07,BR047001060
    0,1981-10-08,BR047001060
    0,1981-10-09,BR047001060
    0,1981-10-10,BR047001060
   88,1981-10-11,BR047001060
    0,1981-10-12,BR047001060
   72,1981-10-13,BR047001060
  194,1981-10-14,BR047001060
    0,1981-10-15,BR047001060
    0,1981-10-16,BR047001060
    0,1981-10-17,BR047001060
    0,1981-10-18,BR047001060
    0,1981-10-19,BR047001060
    0,1981-10-20,BR047001060
    0,1981-10-21,BR047001060
    0,1981-10-22,BR047001060
    0,1981-10-23,BR047001060
   42,1981-10-24,BR047001060
    0,1981-10-25,BR047001060
    0,1981-10-26,BR047001060
    0,1981-10-27,BR047001060
    0,1981-10-28,BR047001060
    0,1981-10-29,BR047001060
    0,1981-10-30,BR047001060
  214,1981-10-31,BR047001060
    0,1981-12-01,BR047001060
  384,1981-12-02,BR047001060
    0,1981-12-03,BR047001060
    0,1981-12-04,BR047001060
  162,1981-12-05,BR047001060
    0,1981-12-06,BR047001060
    0,1981-12-07,BR047001060
    0,1981-12-08,BR047001060
   52,1981-12-09,BR047001060
   24,1981-12-10,BR047001060
    0,1981-12-11,BR047001060
    0,1981-12-12,BR047001060
    0,1981-12-13,BR047001060
  226,1981-12-14,BR047001060
    0,1981-12-15,BR047001060
    0,1981-12-16,BR047001060
    0,1981-12-17,BR047001060
    0,1981-12-18,BR047001060
    0,1981-12-19,BR047001060
    0,1981-12-20,BR047001060
    0,1981-12-21,BR047001060
  164,1981-12-22,BR047001060
    0,1981-12-23,BR047001060
   26,1981-12-24,BR047001060
    0,1981-12-25,BR047001060
    0,1981-12-26,BR047001060
    0,1981-12-27,BR047001060
    0,1981-12-28,BR047001060
    0,1981-12-29,BR047001060
   78,1981-12-30,BR047001060
    0,1981-12-31,BR047001060
